x_traj,y_traj
0.0667393711607547,4.95748808388303
0.0355949181777908,4.91539877130431
0.00518976843565788,4.87277232348003
-0.0244668163624917,4.82962172483913
-0.053365802533639,4.78596011947197
-0.0814983871666448,4.7418008071265
-0.108856000803704,4.69715723915705
-0.135430310050683,4.65204301442689
-0.161213220115554,4.6064718751659
-0.186196877274148,4.56045770278456
-0.210373671262471,4.51401451364553
-0.233736237594868,4.46715645479412
-0.256277459807317,4.41989779964899
-0.27799047162517,4.37225294365429
-0.298868659054688,4.32423639989471
-0.318905662397729,4.27586279467462
-0.338095378188972,4.22714686306279
-0.356431961055092,4.17810344440389
-0.373909825495317,4.12874747779836
-0.390523647582827,4.07909399755173
-0.406268366586473,4.0291581285951
-0.421139186512324,3.97895508187788
-0.435131577564572,3.92850014973445
-0.448241277525356,3.87780870122589
-0.460464293053072,3.82689617745848
-0.471796900898784,3.77577808688017
-0.482235649040359,3.72447000055652
-0.491777357733991,3.67298754742768
-0.50041912048278,3.62134640954758
-0.508158304922078,3.56956231730708
-0.514992553621333,3.51765104464233
-0.520919784802186,3.46562840422985
-0.525938192972604,3.41351024266986
-0.530046249476839,3.36131243565926
-0.533242702961088,3.30905088315572
-0.535526579754654,3.25674150453439
-0.536897184166541,3.20440023373874
-0.537354098697367,3.15204301442689
5.40726009260819,3.19454204018917
5.40680317807737,3.24689925950102
5.40543257366548,3.29924053029667
5.40314869687191,3.351549908918
5.39995224338767,3.40381146142155
5.39584418688343,3.45600926843215
5.39082577871301,3.50812742999213
5.38489854753216,3.56015007040461
5.3780642988329,3.61206134306937
5.37032511439361,3.66384543530986
5.36168335164482,3.71548657318996
5.35214164295119,3.76696902631881
5.34170289480961,3.81827711264245
5.3303702869639,3.86939520322077
5.31814727143618,3.92030772698817
5.3050375714754,3.97099917549673
5.29104518042315,4.02145410764017
5.2761743604973,4.07165715435738
5.26042964149365,4.12159302331401
5.24381581940614,4.17124650356064
5.22633795496592,4.22060247016618
5.2080013720998,4.26964588882507
5.18881165630856,4.31836182043691
5.16877465296551,4.36673542565699
5.147896465536,4.41475196941657
5.12618345371814,4.46239682541127
5.10364223150569,4.5096554805564
5.0802796651733,4.55651353940781
5.05610287118497,4.60295672854684
5.03111921402638,4.64897090092818
5.00533630396151,4.69454204018917
4.97876199471453,4.73965626491933
4.95140438107747,4.78429983288879
4.92327179644447,4.82845914523425
4.89437281027332,4.87212075060141
4.86471622547517,4.91527134924231
4.83431107573304,4.95789779706659
4.80316662275007,4.99998710964532
4.77129235342836,5.04152646616615
4.73869797697911,5.08250321333868
4.70539342196513,5.12290486924879
4.67138883327651,5.16271912716069
4.63669456904038,5.20193385926575
4.6013211974657,5.24053712037667
4.56527949362415,5.27851715156616
4.52858043616784,5.31586238374881
4.49123520398518,5.35256144120513
4.45325517279569,5.38860314504668
4.41465191168477,5.42397651662135
4.37543717957971,5.45867078085749
4.33562292166781,5.49267536954611
4.29522126575771,5.52597992456008
4.25424451858517,5.55857430100934
4.21270516206434,5.59044857033105
4.17061584948561,5.62159302331401
4.12798940166133,5.65199817305615
4.08483880302043,5.6816547578543
4.04117719765327,5.71055374402544
3.99701788530781,5.73868632865845
3.95237431733836,5.76604394229551
3.90726009260819,5.79261825154249
3.8616889533472,5.81840116160736
3.81567478096587,5.84338481876595
3.76923159182683,5.86756161275428
3.72237353297543,5.89092417908667
3.67511487783029,5.91346540129912
3.62747002183559,5.93517841311697
3.57945347807601,5.95605660054649
3.53107987285593,5.97609360388953
3.48236394124409,5.99528331968078
3.4333205225852,6.0136199025469
3.38396455597966,6.03109776698712
3.33431107573304,6.04771158907463
3.2843752067764,6.06345630807828
3.23417216005919,6.07832712800413
3.18371722791576,6.09231951905638
3.1330257794072,6.10542921901716
3.08211325563979,6.11765223454488
3.03099516506147,6.12898484239059
2.97968707873783,6.13942359053216
2.92820462560898,6.14896529922579
2.87656348772889,6.15760706197458
2.82477939548839,6.16534624641388
2.77286812282364,6.17218049511314
2.72084548241115,6.17810772629399
2.66872732085117,6.18312613446441
2.61652951384057,6.18723419096864
2.56426796133702,6.19043064445289
2.5119585827157,6.19271452124646
2.45961731192004,6.19408512565835
2.40726009260819,6.19454204018917
2.35490287329634,6.19408512565835
2.30256160250069,6.19271452124646
2.25025222387936,6.19043064445289
2.19799067137582,6.18723419096864
2.14579286436522,6.18312613446441
2.09367470280523,6.17810772629399
2.04165206239275,6.17218049511314
1.989740789728,6.16534624641388
1.9379566974875,6.15760706197458
1.8863155596074,6.14896529922579
1.83483310647856,6.13942359053216
1.78352502015492,6.12898484239059
1.7324069295766,6.11765223454488
1.68149440580919,6.10542921901716
1.63080295730063,6.09231951905638
1.5803480251572,6.07832712800413
1.53014497843998,6.06345630807828
1.48020910948335,6.04771158907463
1.43055562923672,6.03109776698712
1.38119966263119,6.0136199025469
1.33215624397229,5.99528331968078
1.28344031236046,5.97609360388953
1.23506670714037,5.95605660054649
1.18705016338079,5.93517841311697
1.13940530738609,5.91346540129912
1.09214665224096,5.89092417908667
1.04528859338955,5.86756161275428
0.998845404250521,5.84338481876595
0.952831231869182,5.81840116160736
0.907260092608193,5.79261825154249
0.862145867878031,5.76604394229551
0.817502299908578,5.73868632865845
0.773342987563112,5.71055374402544
0.729681382195952,5.6816547578543
0.686530783555055,5.65199817305615
0.643904335730774,5.62159302331401
0.601815023152048,5.59044857033105
0.560275666631218,5.55857430100934
0.519298919458681,5.52597992456008
0.478897263548575,5.49267536954611
0.439083005636671,5.45867078085749
0.399868273531618,5.42397651662135
0.361265012420697,5.38860314504668
0.323284981231201,5.35256144120513
0.28593974904855,5.31586238374881
0.249240691592239,5.27851715156616
0.213198987750681,5.24053712037667
0.17782561617601,5.20193385926575
0.143131351939877,5.16271912716069
0.109126763251259,5.12290486924879
0.0758222082372804,5.08250321333868
0.0432278317880272,5.04152646616615
0.0113535624663146,4.99998710964532
-0.0197908905166493,4.95789779706659
-0.0501960402587822,4.91527134924231
-0.0798526250569318,4.87212075060141
-0.108751611228079,4.82845914523425
-0.136884195861085,4.78429983288879
-0.164241809498144,4.73965626491933
-0.190816118745123,4.69454204018917
-0.216599028809994,4.64897090092818
-0.241582685968588,4.60295672854684
-0.265759479956911,4.55651353940781
-0.289122046289308,4.5096554805564
-0.311663268501757,4.46239682541127
-0.33337628031961,4.41475196941657
-0.354254467749128,4.36673542565699
-0.374291471092169,4.31836182043691
-0.393481186883412,4.26964588882507
-0.411817769749532,4.22060247016618
-0.429295634189757,4.17124650356064
-0.445909456277267,4.12159302331401
-0.461654175280913,4.07165715435738
-0.476524995206764,4.02145410764017
-0.490517386259012,3.97099917549673
-0.503627086219796,3.92030772698817
-0.515850101747513,3.86939520322077
-0.527182709593224,3.81827711264245
-0.537621457734799,3.76696902631881
-0.547163166428431,3.71548657318996
-0.55580492917722,3.66384543530986
-0.563544113616518,3.61206134306937
-0.570378362315773,3.56015007040461
-0.576305593496627,3.50812742999213
-0.581324001667044,3.45600926843215
-0.585432058171279,3.40381146142155
-0.588628511655529,3.351549908918
-0.590912388449094,3.29924053029667
-0.592282992860981,3.24689925950102
-0.592739907391807,3.19454204018917
5.35114100916989,3.23606797749979
5.35068409463907,3.28842519681164
5.34931349022718,3.34076646760729
5.34702961343361,3.39307584622862
5.34383315994936,3.44533739873217
5.33972510344513,3.49753520574276
5.33470669527471,3.54965336730275
5.32877946409386,3.60167600771523
5.3219452153946,3.65358728037999
5.31420603095531,3.70537137262048
5.30556426820652,3.75701251050058
5.29602255951288,3.80849496362942
5.28558381137131,3.85980304995307
5.2742512035256,3.91092114053138
5.26202818799788,3.96183366429879
5.2489184880371,4.01252511280735
5.23492609698485,4.06298004495079
5.220055277059,4.113183091668
5.20431055805535,4.16311896062463
5.18769673596784,4.21277244087126
5.17021887152762,4.2621284074768
5.1518822886615,4.31117182613569
5.13269257287025,4.35988775774753
5.11265556952721,4.40826136296761
5.0917773820977,4.45627790672719
5.07006437027984,4.50392276272189
5.04752314806739,4.55118141786702
5.024160581735,4.59803947671843
4.99998378774667,4.64448266585746
4.97500013058808,4.6904968382388
4.94921722052321,4.73606797749979
4.92264291127623,4.78118220222995
4.89528529763917,4.8258257701994
4.86715271300617,4.86998508254487
4.83825372683502,4.91364668791203
4.80859714203687,4.95679728655293
4.77819199229473,4.99942373437721
4.74704753931177,5.04151304695593
4.71517326999006,5.08305240347677
4.68257889354081,5.1240291506493
4.64927433852683,5.16443080655941
4.61526974983821,5.20424506447131
4.58057548560208,5.24345979657636
4.5452021140274,5.28206305768729
4.50916041018585,5.32004308887678
4.47246135272954,5.35738832105943
4.43511612054688,5.39408737851574
4.39713608935739,5.4301290823573
4.35853282824647,5.46550245393197
4.31931809614141,5.50019671816811
4.27950383822951,5.53420130685672
4.2391021823194,5.5675058618707
4.19812543514687,5.60010023831996
4.15658607862604,5.63197450764167
4.11449676604731,5.66311896062463
4.07187031822303,5.69352411036676
4.02871971958213,5.72318069516492
3.98505811421497,5.75207968133606
3.94089880186951,5.78021226596907
3.89625523390005,5.80756987960613
3.85114100916989,5.83414418885311
3.8055698699089,5.85992709891798
3.75955569752757,5.88491075607657
3.71311250838853,5.90908755006489
3.66625444953713,5.93245011639729
3.61899579439199,5.95499133860974
3.57135093839729,5.97670435042759
3.52333439463771,5.99758253785711
3.47496078941763,6.01761954120015
3.42624485780579,6.0368092569914
3.3772014391469,6.05514583985751
3.32784547254136,6.07262370429774
3.27819199229473,6.08923752638525
3.2282561233381,6.1049822453889
3.17805307662089,6.11985306531475
3.12759814447745,6.13384545636699
3.0769066959689,6.14695515632778
3.02599417220149,6.1591781718555
2.97487608162317,6.17051077970121
2.92356799529953,6.18094952784278
2.87208554217068,6.19049123653641
2.82044440429059,6.1991329992852
2.76866031205009,6.2068721837245
2.71674903938534,6.21370643242376
2.66472639897285,6.21963366360461
2.61260823741287,6.22465207177503
2.56041043040227,6.22876012827926
2.50814887789872,6.23195658176351
2.4558394992774,6.23424045855708
2.40349822848174,6.23561106296896
2.35114100916989,6.23606797749979
2.29878378985804,6.23561106296896
2.24644251906239,6.23424045855708
2.19413314044106,6.23195658176351
2.14187158793752,6.22876012827926
2.08967378092692,6.22465207177503
2.03755561936693,6.21963366360461
1.98553297895445,6.21370643242376
1.9336217062897,6.2068721837245
1.8818376140492,6.1991329992852
1.8301964761691,6.19049123653641
1.77871402304026,6.18094952784278
1.72740593671661,6.17051077970121
1.6762878461383,6.1591781718555
1.62537532237089,6.14695515632778
1.57468387386233,6.13384545636699
1.5242289417189,6.11985306531475
1.47402589500168,6.1049822453889
1.42409002604505,6.08923752638525
1.37443654579842,6.07262370429774
1.32508057919289,6.05514583985751
1.27603716053399,6.0368092569914
1.22732122892216,6.01761954120015
1.17894762370207,5.99758253785711
1.13093107994249,5.97670435042759
1.08328622394779,5.95499133860974
1.03602756880266,5.93245011639729
0.989169509951252,5.90908755006489
0.94272632081222,5.88491075607657
0.896712148430881,5.85992709891798
0.851141009169893,5.83414418885311
0.80602678443973,5.80756987960613
0.761383216470278,5.78021226596907
0.717223904124811,5.75207968133606
0.673562298757652,5.72318069516492
0.630411700116754,5.69352411036676
0.587785252292473,5.66311896062463
0.545695939713748,5.63197450764167
0.504156583192918,5.60010023831996
0.46317983602038,5.5675058618707
0.422778180110275,5.53420130685672
0.382963922198371,5.50019671816811
0.343749190093318,5.46550245393197
0.305145928982397,5.4301290823573
0.267165897792901,5.39408737851574
0.22982066561025,5.35738832105943
0.193121608153939,5.32004308887678
0.157079904312381,5.28206305768729
0.12170653273771,5.24345979657636
0.0870122685015766,5.20424506447131
0.0530076798129584,5.16443080655941
0.0197031247989798,5.1240291506493
-0.0128912516502733,5.08305240347677
-0.0447655209719859,5.04151304695593
-0.0759099739549498,4.99942373437721
-0.106315123697083,4.95679728655293
-0.135971708495232,4.91364668791203
-0.16487069466638,4.86998508254487
-0.193003279299385,4.8258257701994
-0.220360892936444,4.78118220222995
-0.246935202183423,4.73606797749979
-0.272718112248294,4.6904968382388
-0.297701769406888,4.64448266585746
-0.321878563395211,4.59803947671843
-0.345241129727609,4.55118141786702
-0.367782351940057,4.50392276272189
-0.38949536375791,4.45627790672719
-0.410373551187428,4.40826136296761
-0.43041055453047,4.35988775774753
-0.449600270321713,4.31117182613569
-0.467936853187833,4.2621284074768
-0.485414717628058,4.21277244087126
-0.502028539715568,4.16311896062463
-0.517773258719214,4.113183091668
-0.532644078645064,4.06298004495079
-0.546636469697312,4.01252511280735
-0.559746169658097,3.96183366429879
-0.571969185185813,3.91092114053138
-0.583301793031525,3.85980304995307
-0.5937405411731,3.80849496362942
-0.603282249866731,3.75701251050058
-0.611924012615521,3.70537137262048
-0.619663197054819,3.65358728037999
-0.626497445754073,3.60167600771523
-0.632424676934927,3.54965336730275
-0.637443085105344,3.49753520574276
-0.64155114160958,3.44533739873217
-0.644747595093829,3.39307584622862
-0.647031471887395,3.34076646760729
-0.648402076299281,3.28842519681164
-0.648858990830107,3.23606797749979
5.29430574540418,3.27660817715597
5.29384883087336,3.32896539646782
5.29247822646147,3.38130666726347
5.29019434966791,3.4336160458848
5.28699789618366,3.48587759838834
5.28288983967942,3.53807540539894
5.277871431509,3.59019356695893
5.27194420032815,3.64221620737141
5.2651099516289,3.69412748003616
5.2573707671896,3.74591157227666
5.24872900444081,3.79755271015676
5.23918729574718,3.8490351632856
5.2287485476056,3.90034324960925
5.21741593975989,3.95146134018756
5.20519292423217,4.00237386395497
5.19208322427139,4.05306531246353
5.17809083321914,4.10352024460696
5.16322001329329,4.15372329132418
5.14747529428965,4.20365916028081
5.13086147220213,4.25331264052744
5.11338360776191,4.30266860713297
5.09504702489579,4.35171202579187
5.07585730910455,4.4004279574037
5.05582030576151,4.44880156262379
5.03494211833199,4.49681810638337
5.01322910651413,4.54446296237807
4.99068788430169,4.5917216175232
4.96732531796929,4.63857967637461
4.94314852398097,4.68502286551364
4.91816486682237,4.73103703789498
4.8923819567575,4.77660817715597
4.86580764751052,4.82172240188613
4.83845003387346,4.86636596985558
4.81031744924046,4.91052528220105
4.78141846306931,4.95418688756821
4.75176187827116,4.9973374862091
4.72135672852903,5.03996393403339
4.69021227554606,5.08205324661211
4.65833800622435,5.12359260313294
4.6257436297751,5.16456935030548
4.59243907476112,5.20497100621558
4.5584344860725,5.24478526412749
4.52374022183637,5.28399999623254
4.4883668502617,5.32260325734346
4.45232514642014,5.36058328853296
4.41562608896383,5.39792852071561
4.37828085678118,5.43462757817192
